19:11:20	pre:patterns_snort__enron_corpus__sequential__T0	38000	38000	20000	38050	39050	48000	50000	39000	49000	2603
01:09:43	pre:patterns_et_32__enron_x8__pthread_prefetch__T8	60000	60000	20000	53050	50050	58000	57000	50000	57000	1949
01:14:02	post:patterns_et_32__enron_x8__pthread_prefetch__T8	75000	75000	20000	53050	50050	70000	70000	49000	68000	1651
01:14:02	pre:patterns_et_32__enron_x8__pthread_chunked_flat__T8	75000	75000	20000	53050	50050	66000	67000	49000	67000	2523
01:17:36	post:patterns_et_32__enron_x8__pthread_chunked_flat__T8	74000	74000	20000	53050	50050	69000	68000	49000	67000	2435
01:17:36	pre:patterns_et_32__enron_x8__pthread_chunked_v3_flat__T8	74000	74000	20000	53050	50050	66000	66000	49000	66000	2560
01:21:26	post:patterns_et_32__enron_x8__pthread_chunked_v3_flat__T8	77000	77000	20000	53050	50050	69000	69000	49000	68000	2551
01:21:26	pre:patterns_et_32__enron_x8__pthread_2d_sharded_chunked__T8	77000	77000	20000	53050	50050	66000	66000	49000	64000	2506
01:25:48	post:patterns_et_32__enron_x8__pthread_2d_sharded_chunked__T8	59000	59000	20000	53050	50050	58000	57000	49000	58000	2015
01:25:48	pre:patterns_et_32__enron_x8__pattern_sharded_prefix__T8	59000	59000	20000	53050	50050	57000	57000	49000	57000	2175
01:31:49	post:patterns_et_32__enron_x8__pattern_sharded_prefix__T8	76000	76000	20000	54050	50050	71000	72000	49000	70000	1671
01:31:49	pre:patterns_et_32__enron_x8__pthread_chunked__T12	76000	76000	20000	54050	50050	67000	67000	49000	66000	2202
01:35:56	post:patterns_et_32__enron_x8__pthread_chunked__T12	59000	59000	20000	53050	50050	58000	60000	49000	58000	1631
01:35:56	pre:patterns_et_32__enron_x8__pthread_chunked_v2__T12	59000	59000	20000	53050	50050	56000	56000	49000	54000	1749
01:39:49	post:patterns_et_32__enron_x8__pthread_chunked_v2__T12	58000	58000	20000	53050	50050	58000	58000	49000	58000	1517
01:39:50	pre:patterns_et_32__enron_x8__pthread_chunked_v3__T12	58000	58000	20000	53050	50050	56000	56000	49000	58000	2128
01:43:46	post:patterns_et_32__enron_x8__pthread_chunked_v3__T12	58000	58000	20000	53050	50050	57000	55000	50000	57000	1826
01:43:46	pre:patterns_et_32__enron_x8__pthread_dynamic__T12	58000	58000	20000	53050	50050	55000	55000	50000	55000	2006
01:47:50	post:patterns_et_32__enron_x8__pthread_dynamic__T12	69000	69000	20000	52050	49050	67000	68000	49000	66000	1871
01:47:50	pre:patterns_et_32__enron_x8__pthread_prefetch__T12	69000	69000	20000	52050	49050	62000	61000	49000	63000	1905
01:51:48	post:patterns_et_32__enron_x8__pthread_prefetch__T12	71000	71000	20000	53050	49050	68000	67000	49000	66000	2418
01:51:48	pre:patterns_et_32__enron_x8__pthread_chunked_flat__T12	71000	71000	20000	53050	49050	65000	63000	49000	62000	2117
01:54:56	post:patterns_et_32__enron_x8__pthread_chunked_flat__T12	64000	64000	20000	54050	51050	60000	61000	49000	61000	1754
01:54:56	pre:patterns_et_32__enron_x8__pthread_chunked_v3_flat__T12	64000	64000	20000	54050	51050	60000	59000	49000	60000	2046
01:58:11	post:patterns_et_32__enron_x8__pthread_chunked_v3_flat__T12	60000	60000	20000	53050	50050	56000	57000	49000	56000	1962
01:58:11	pre:patterns_et_32__enron_x8__pthread_2d_sharded_chunked__T12	60000	60000	20000	53050	50050	55000	54000	49000	56000	2124
02:01:56	post:patterns_et_32__enron_x8__pthread_2d_sharded_chunked__T12	70000	70000	20000	53050	50050	71000	70000	49000	68000	2112
02:01:56	pre:patterns_et_32__enron_x8__pattern_sharded_prefix__T12	70000	70000	20000	53050	50050	66000	65000	49000	65000	2611
02:08:50	post:patterns_et_32__enron_x8__pattern_sharded_prefix__T12	77000	77000	20000	51050	50050	69000	70000	49000	68000	2299
02:08:50	pre:patterns_snort_100__enron_corpus__sequential__T0	77000	77000	20000	51050	50050	65000	64000	49000	65000	2150
02:09:10	post:patterns_snort_100__enron_corpus__sequential__T0	75000	75000	20000	52050	50050	60000	62000	49000	62000	2124
02:09:10	pre:patterns_snort_100__enron_corpus__sequential_flat__T0	75000	75000	20000	52050	50050	60000	58000	49000	60000	2086
02:09:30	post:patterns_snort_100__enron_corpus__sequential_flat__T0	73000	73000	20000	51050	50050	63000	63000	49000	63000	2545
02:09:30	pre:patterns_snort_100__enron_corpus__pthread_chunked_v3__T1	73000	73000	20000	51050	50050	62000	62000	49000	61000	2120
02:09:50	post:patterns_snort_100__enron_corpus__pthread_chunked_v3__T1	79000	79000	20000	50050	49050	65000	63000	49000	66000	2199
02:09:50	pre:patterns_snort_100__enron_corpus__pthread_chunked_v3__T12	79000	79000	20000	50050	49050	62000	63000	49000	62000	2471
02:09:53	post:patterns_snort_100__enron_corpus__pthread_chunked_v3__T12	84000	84000	20000	50050	49050	69000	71000	49000	69000	2264
02:09:53	pre:patterns_snort_100__enron_corpus__pthread_chunked_flat__T1	84000	84000	20000	50050	49050	68000	68000	49000	68000	2139
02:10:12	post:patterns_snort_100__enron_corpus__pthread_chunked_flat__T1	77000	77000	20000	52050	50050	65000	63000	49000	63000	2471
02:10:12	pre:patterns_snort_100__enron_corpus__pthread_chunked_flat__T12	77000	77000	20000	52050	50050	60000	61000	49000	59000	2566
02:10:16	post:patterns_snort_100__enron_corpus__pthread_chunked_flat__T12	68000	68000	20000	52050	50050	57000	56000	49000	56000	973
02:10:16	pre:patterns_snort_1k__enron_corpus__sequential__T0	68000	68000	20000	52050	50050	56000	56000	49000	58000	1453
02:10:47	post:patterns_snort_1k__enron_corpus__sequential__T0	79000	79000	20000	50050	49050	65000	65000	49000	63000	2531
02:10:47	pre:patterns_snort_1k__enron_corpus__sequential_flat__T0	79000	79000	20000	50050	49050	61000	61000	49000	61000	2340
02:11:13	post:patterns_snort_1k__enron_corpus__sequential_flat__T0	76000	76000	20000	50050	49050	61000	63000	49000	62000	2334
02:11:13	pre:patterns_snort_1k__enron_corpus__pthread_chunked_v3__T1	76000	76000	20000	50050	49050	61000	60000	49000	61000	2163
02:11:41	post:patterns_snort_1k__enron_corpus__pthread_chunked_v3__T1	80000	80000	20000	51050	50050	67000	66000	49000	66000	2604
02:11:41	pre:patterns_snort_1k__enron_corpus__pthread_chunked_v3__T12	80000	80000	20000	51050	50050	62000	62000	49000	62000	2617
02:11:49	post:patterns_snort_1k__enron_corpus__pthread_chunked_v3__T12	63000	63000	20000	52050	50050	58000	57000	49000	57000	1472
02:11:49	pre:patterns_snort_1k__enron_corpus__pthread_chunked_flat__T1	63000	63000	20000	52050	50050	57000	57000	49000	57000	1305
02:12:16	post:patterns_snort_1k__enron_corpus__pthread_chunked_flat__T1	74000	74000	20000	51050	50050	60000	62000	49000	61000	1821
02:12:16	pre:patterns_snort_1k__enron_corpus__pthread_chunked_flat__T12	74000	74000	20000	51050	50050	60000	58000	49000	58000	2604
02:12:24	post:patterns_snort_1k__enron_corpus__pthread_chunked_flat__T12	59000	59000	20000	51050	50050	54000	55000	49000	55000	989
02:12:24	pre:patterns_snort__enron_corpus__sequential__T0	59000	59000	20000	51050	50050	55000	54000	49000	54000	1375
02:13:04	post:patterns_snort__enron_corpus__sequential__T0	80000	80000	20000	51050	50050	66000	67000	49000	66000	2631
02:13:04	pre:patterns_snort__enron_corpus__sequential_flat__T0	80000	80000	20000	51050	50050	63000	62000	49000	62000	2591
02:13:41	post:patterns_snort__enron_corpus__sequential_flat__T0	74000	74000	20000	51050	50050	63000	63000	49000	63000	2345
02:13:41	pre:patterns_snort__enron_corpus__pthread_chunked_v3__T1	74000	74000	20000	51050	50050	60000	60000	49000	59000	2588
02:14:21	post:patterns_snort__enron_corpus__pthread_chunked_v3__T1	80000	80000	20000	51050	50050	64000	65000	49000	65000	2406
02:14:21	pre:patterns_snort__enron_corpus__pthread_chunked_v3__T12	80000	80000	20000	51050	50050	61000	62000	49000	59000	2558
02:14:32	post:patterns_snort__enron_corpus__pthread_chunked_v3__T12	62000	62000	20000	52050	50050	58000	58000	49000	58000	1086
02:14:32	pre:patterns_snort__enron_corpus__pthread_chunked_flat__T1	62000	62000	20000	52050	50050	59000	58000	49000	57000	1616
02:15:09	post:patterns_snort__enron_corpus__pthread_chunked_flat__T1	74000	74000	20000	52050	49050	63000	62000	49000	61000	2078
02:15:09	pre:patterns_snort__enron_corpus__pthread_chunked_flat__T12	74000	74000	20000	52050	49050	59000	58000	49000	59000	2251
02:15:15	post:patterns_snort__enron_corpus__pthread_chunked_flat__T12	93000	93000	20000	52050	49050	75000	75000	50000	75000	2063
02:15:15	pre:patterns_et_32__enron_corpus__sequential__T0	93000	93000	20000	52050	49050	72000	71000	50000	71000	2231
02:16:31	post:patterns_et_32__enron_corpus__sequential__T0	78000	78000	20000	53050	49050	63000	66000	49000	65000	1980
02:16:31	pre:patterns_et_32__enron_corpus__sequential_flat__T0	78000	78000	20000	53050	49050	60000	62000	49000	62000	2350
02:17:35	post:patterns_et_32__enron_corpus__sequential_flat__T0	74000	74000	20000	53050	49050	65000	65000	49000	62000	2204
02:17:35	pre:patterns_et_32__enron_corpus__pthread_chunked_v3__T1	74000	74000	20000	53050	49050	60000	58000	49000	60000	2179
02:18:45	post:patterns_et_32__enron_corpus__pthread_chunked_v3__T1	80000	80000	20000	53050	50050	67000	65000	50000	65000	2437
02:18:45	pre:patterns_et_32__enron_corpus__pthread_chunked_v3__T12	80000	80000	20000	53050	50050	61000	62000	50000	62000	2700
02:19:15	post:patterns_et_32__enron_corpus__pthread_chunked_v3__T12	71000	71000	20000	52050	49050	66000	67000	49000	66000	2690
02:19:15	pre:patterns_et_32__enron_corpus__pthread_chunked_flat__T1	71000	71000	20000	52050	49050	62000	61000	49000	60000	2209
02:20:19	post:patterns_et_32__enron_corpus__pthread_chunked_flat__T1	72000	72000	20000	53050	49050	57000	56000	49000	56000	2095
02:20:19	pre:patterns_et_32__enron_corpus__pthread_chunked_flat__T12	72000	72000	20000	53050	49050	57000	56000	49000	57000	2451
02:20:32	post:patterns_et_32__enron_corpus__pthread_chunked_flat__T12	93000	93000	20000	56050	51050	76000	74000	50000	75000	2580
02:20:32	pre:patterns_snort__simplewiki__sequential__T0	93000	93000	20000	56050	51050	73000	73000	50000	74000	2854
02:21:10	post:patterns_snort__simplewiki__sequential__T0	73000	73000	20000	54050	50050	61000	61000	51000	58000	2243
02:21:10	pre:patterns_snort__simplewiki__pthread_chunked_v3__T1	73000	73000	20000	54050	50050	58000	57000	51000	57000	2423
02:21:44	post:patterns_snort__simplewiki__pthread_chunked_v3__T1	77000	77000	20000	52050	49050	60000	62000	49000	62000	2211
02:21:44	pre:patterns_snort__simplewiki__pthread_chunked_v3__T12	77000	77000	20000	52050	49050	58000	58000	49000	58000	2540
02:21:49	post:patterns_snort__simplewiki__pthread_chunked_v3__T12	90000	90000	20000	53050	49050	75000	72000	51000	74000	1885
02:21:49	pre:patterns_snort__enron_corpus__sequential__T0	90000	90000	20000	53050	49050	71000	72000	51000	71000	2536
02:22:30	post:patterns_snort__enron_corpus__sequential__T0	74000	74000	20000	52050	49050	60000	60000	49000	60000	2356
02:22:30	pre:patterns_snort__enron_corpus__pthread_chunked_v3__T1	74000	74000	20000	52050	49050	57000	57000	50000	58000	2248
02:23:08	post:patterns_snort__enron_corpus__pthread_chunked_v3__T1	77000	77000	20000	52050	49050	61000	61000	49000	61000	2575
02:23:08	pre:patterns_snort__enron_corpus__pthread_chunked_v3__T12	77000	77000	20000	52050	49050	58000	58000	49000	58000	2508
02:23:15	post:patterns_snort__enron_corpus__pthread_chunked_v3__T12	91000	91000	20000	52050	49050	75000	75000	49000	72000	1982
02:23:15	pre:patterns_snort__enron_corpus__pthread_chunked__T12_perthread	91000	91000	20000	52050	49050	71000	70000	49000	70000	2332
02:23:20	post:patterns_snort__enron_corpus__pthread_chunked__T12_perthread	87000	87000	20000	55050	51050	70000	70000	49000	71000	1813
02:23:20	pre:patterns_snort__enron_corpus__pthread_chunked_v2__T12_perthread	87000	87000	20000	55050	51050	71000	71000	49000	71000	2339
02:23:27	post:patterns_snort__enron_corpus__pthread_chunked_v2__T12_perthread	76000	76000	20000	57050	52050	67000	70000	51000	70000	2414
02:23:27	pre:patterns_snort__enron_corpus__pthread_chunked_v3__T12_perthread	76000	76000	20000	57050	52050	66000	66000	51000	67000	2774
02:23:35	post:patterns_snort__enron_corpus__pthread_chunked_v3__T12_perthread	64000	64000	20000	57050	53050	60000	60000	51000	60000	1819
02:23:35	pre:patterns_snort__enron_corpus__pthread_dynamic__T12_perthread	64000	64000	20000	57050	53050	59000	60000	51000	60000	2142
02:23:44	post:patterns_snort__enron_corpus__pthread_dynamic__T12_perthread	61000	61000	20000	56050	52050	56000	56000	51000	57000	1532
02:23:44	pre:patterns_snort__enron_corpus__pthread_prefetch__T12_perthread	61000	61000	20000	56050	52050	56000	56000	51000	55000	1871
02:23:54	post:patterns_snort__enron_corpus__pthread_prefetch__T12_perthread	60000	60000	20000	54050	50050	55000	56000	51000	55000	2039
02:23:54	pre:patterns_snort__enron_corpus__pthread_chunked_flat__T12_perthread	60000	60000	20000	54050	50050	56000	55000	51000	56000	1996
02:24:02	post:patterns_snort__enron_corpus__pthread_chunked_flat__T12_perthread	58000	58000	20000	53050	50050	54000	55000	50000	55000	1777
02:24:02	pre:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T12_perthread	58000	58000	20000	53050	50050	53000	54000	50000	54000	1970
02:24:09	post:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T12_perthread	70000	70000	20000	53050	49050	62000	62000	51000	61000	2433
02:24:09	pre:patterns_snort__enron_corpus__pthread_2d_sharded_chunked__T12_perthread	70000	70000	20000	53050	49050	60000	60000	51000	58000	2490
02:24:15	post:patterns_snort__enron_corpus__pthread_2d_sharded_chunked__T12_perthread	72000	72000	20000	53050	50050	68000	67000	49000	66000	1900
02:24:15	pre:patterns_snort__enron_corpus__pattern_sharded_prefix__T12_perthread	72000	72000	20000	53050	50050	62000	64000	49000	63000	2387
02:24:44	post:patterns_snort__enron_corpus__pattern_sharded_prefix__T12_perthread	59000	59000	20000	53050	50050	58000	58000	50000	56000	1765
02:24:44	pre:patterns_snort_100__enron_corpus__sequential__T0_buildseq	59000	59000	20000	53050	50050	58000	56000	50000	56000	2381
02:24:47	post:patterns_snort_100__enron_corpus__sequential__T0_buildseq	75000	75000	20000	53050	50050	61000	60000	50000	59000	2236
02:24:47	pre:patterns_snort_100__enron_corpus__sequential__T0_buildpar_T2	75000	75000	20000	53050	50050	57000	58000	50000	58000	2367
02:24:50	post:patterns_snort_100__enron_corpus__sequential__T0_buildpar_T2	75000	75000	20000	53050	50050	60000	61000	49000	60000	2554
02:24:50	pre:patterns_snort_100__enron_corpus__sequential__T0_buildpar_T4	75000	75000	20000	53050	50050	57000	57000	49000	57000	2398
02:24:53	post:patterns_snort_100__enron_corpus__sequential__T0_buildpar_T4	75000	75000	20000	53050	49050	62000	62000	51000	61000	2301
02:24:53	pre:patterns_snort_100__enron_corpus__sequential__T0_buildpar_T8	75000	75000	20000	53050	49050	58000	60000	51000	59000	2628
02:24:56	post:patterns_snort_100__enron_corpus__sequential__T0_buildpar_T8	77000	77000	20000	53050	49050	62000	62000	49000	60000	2061
02:24:56	pre:patterns_snort_100__enron_corpus__sequential__T0_buildpar_T12	77000	77000	20000	53050	49050	58000	58000	49000	58000	2326
02:24:59	post:patterns_snort_100__enron_corpus__sequential__T0_buildpar_T12	78000	78000	20000	52050	49050	62000	62000	49000	61000	2472
02:24:59	pre:patterns_snort_1k__enron_corpus__sequential__T0_buildseq	78000	78000	20000	52050	49050	60000	60000	49000	58000	2213
02:25:03	post:patterns_snort_1k__enron_corpus__sequential__T0_buildseq	78000	78000	20000	52050	49050	62000	62000	49000	60000	1960
02:25:03	pre:patterns_snort_1k__enron_corpus__sequential__T0_buildpar_T2	78000	78000	20000	52050	49050	58000	58000	49000	59000	2309
02:25:07	post:patterns_snort_1k__enron_corpus__sequential__T0_buildpar_T2	77000	77000	20000	52050	49050	63000	63000	49000	62000	2286
02:25:07	pre:patterns_snort_1k__enron_corpus__sequential__T0_buildpar_T4	77000	77000	20000	52050	49050	58000	60000	49000	60000	2219
02:25:11	post:patterns_snort_1k__enron_corpus__sequential__T0_buildpar_T4	78000	78000	20000	52050	49050	63000	62000	49000	61000	2284
02:25:11	pre:patterns_snort_1k__enron_corpus__sequential__T0_buildpar_T8	78000	78000	20000	52050	49050	58000	58000	49000	60000	2296
02:25:16	post:patterns_snort_1k__enron_corpus__sequential__T0_buildpar_T8	78000	78000	20000	52050	49050	63000	62000	49000	62000	2164
02:25:16	pre:patterns_snort_1k__enron_corpus__sequential__T0_buildpar_T12	78000	78000	20000	52050	49050	59000	60000	49000	58000	2572
02:25:20	post:patterns_snort_1k__enron_corpus__sequential__T0_buildpar_T12	78000	78000	20000	52050	49050	62000	62000	49000	62000	2166
02:25:20	pre:patterns_snort__enron_corpus__sequential__T0_buildseq	78000	78000	20000	52050	49050	59000	60000	49000	60000	2444
02:25:25	post:patterns_snort__enron_corpus__sequential__T0_buildseq	77000	77000	20000	52050	49050	63000	62000	49000	61000	2060
02:25:25	pre:patterns_snort__enron_corpus__sequential__T0_buildpar_T2	77000	77000	20000	52050	49050	60000	60000	49000	60000	2539
02:25:31	post:patterns_snort__enron_corpus__sequential__T0_buildpar_T2	77000	77000	20000	52050	49050	63000	62000	49000	61000	2100
02:25:31	pre:patterns_snort__enron_corpus__sequential__T0_buildpar_T4	77000	77000	20000	52050	49050	60000	60000	49000	58000	2580
02:25:37	post:patterns_snort__enron_corpus__sequential__T0_buildpar_T4	78000	78000	20000	52050	49050	62000	63000	49000	62000	2108
02:25:37	pre:patterns_snort__enron_corpus__sequential__T0_buildpar_T8	78000	78000	20000	52050	49050	60000	58000	49000	58000	2291
02:25:42	post:patterns_snort__enron_corpus__sequential__T0_buildpar_T8	77000	77000	20000	52050	49050	63000	63000	49000	60000	1868
02:25:42	pre:patterns_snort__enron_corpus__sequential__T0_buildpar_T12	77000	77000	20000	52050	49050	58000	57000	49000	60000	2308
02:25:48	post:patterns_snort__enron_corpus__sequential__T0_buildpar_T12	76000	76000	20000	52050	49050	64000	63000	49000	63000	1937
02:25:48	pre:patterns_et_32__enron_corpus__sequential__T0_buildseq	76000	76000	20000	52050	49050	62000	62000	49000	61000	2553
02:25:59	post:patterns_et_32__enron_corpus__sequential__T0_buildseq	75000	75000	20000	52050	49050	65000	64000	49000	63000	2314
02:25:59	pre:patterns_et_32__enron_corpus__sequential__T0_buildpar_T2	75000	75000	20000	52050	49050	61000	62000	49000	60000	2593
02:26:10	post:patterns_et_32__enron_corpus__sequential__T0_buildpar_T2	78000	78000	20000	53050	49050	66000	65000	49000	65000	2476
02:26:10	pre:patterns_et_32__enron_corpus__sequential__T0_buildpar_T4	78000	78000	20000	53050	49050	61000	61000	49000	60000	2310
02:26:20	post:patterns_et_32__enron_corpus__sequential__T0_buildpar_T4	78000	78000	20000	53050	49050	66000	67000	49000	63000	2334
02:26:20	pre:patterns_et_32__enron_corpus__sequential__T0_buildpar_T8	78000	78000	20000	53050	49050	61000	61000	49000	61000	2414
02:26:31	post:patterns_et_32__enron_corpus__sequential__T0_buildpar_T8	77000	77000	20000	53050	49050	66000	65000	49000	65000	2225
02:26:31	pre:patterns_et_32__enron_corpus__sequential__T0_buildpar_T12	77000	77000	20000	53050	49050	61000	61000	49000	60000	2110
02:26:42	post:patterns_et_32__enron_corpus__sequential__T0_buildpar_T12	77000	77000	20000	53050	49050	68000	67000	49000	65000	2685
02:26:42	pre:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt001	77000	77000	20000	53050	49050	62000	61000	49000	62000	2702
02:26:49	post:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt001	92000	92000	20000	53050	50050	75000	74000	49000	72000	2560
02:26:49	pre:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt001_perthread	92000	92000	20000	53050	50050	72000	72000	49000	71000	2329
02:26:54	post:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt001_perthread	93000	93000	20000	56050	51050	67000	66000	50000	68000	1919
02:26:55	pre:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt004	93000	93000	20000	56050	51050	67000	67000	50000	66000	1982
02:27:07	post:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt004	63000	63000	20000	56050	52050	58000	57000	51000	58000	1183
02:27:07	pre:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt004_perthread	63000	63000	20000	56050	52050	56000	57000	51000	57000	1179
02:27:17	post:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt004_perthread	60000	60000	20000	54050	51050	56000	55000	51000	55000	1474
02:27:17	pre:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt016	60000	60000	20000	54050	51050	53000	55000	51000	55000	1995
02:27:29	post:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt016	58000	58000	20000	53050	50050	52000	53000	50000	52000	971
02:27:29	pre:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt016_perthread	58000	58000	20000	53050	50050	54000	51000	50000	53000	1625
02:27:36	post:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt016_perthread	70000	70000	20000	52050	49050	64000	63000	49000	63000	2043
02:27:36	pre:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt064	70000	70000	20000	52050	49050	60000	60000	49000	62000	2292
02:27:44	post:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt064	74000	74000	20000	53050	49050	64000	63000	50000	62000	2076
02:27:44	pre:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt064_perthread	74000	74000	20000	53050	49050	62000	63000	50000	63000	2407
02:27:50	post:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt064_perthread	74000	74000	20000	54050	50050	64000	63000	53000	62000	2481
02:27:50	pre:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt256	74000	74000	20000	54050	50050	63000	63000	53000	63000	2312
02:27:59	post:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt256	65000	65000	20000	55050	51050	60000	59000	52000	59000	1227
02:27:59	pre:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt256_perthread	65000	65000	20000	55050	51050	59000	59000	52000	59000	1901
02:28:08	post:patterns_snort__enron_corpus__pthread_dynamic__T12_tpt256_perthread	60000	60000	20000	54050	51050	56000	56000	51000	55000	1040
02:28:08	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt001	60000	60000	20000	54050	51050	56000	55000	51000	55000	1452
02:28:19	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt001	59000	59000	20000	53050	50050	54000	54000	49000	54000	1246
02:28:19	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt001_perthread	59000	59000	20000	53050	50050	53000	53000	49000	54000	1529
02:28:27	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt001_perthread	57000	57000	20000	52050	49050	57000	57000	49000	56000	1812
02:28:27	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt004	57000	57000	20000	52050	49050	55000	55000	49000	55000	2543
02:28:34	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt004	70000	70000	20000	52050	49050	65000	63000	50000	62000	2096
02:28:34	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt004_perthread	70000	70000	20000	52050	49050	61000	61000	50000	62000	2532
02:28:40	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt004_perthread	71000	71000	20000	53050	50050	64000	63000	49000	62000	2120
02:28:40	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt016	71000	71000	20000	53050	50050	64000	63000	49000	62000	2355
02:28:47	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt016	75000	75000	20000	54050	50050	65000	65000	49000	65000	2232
02:28:47	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt016_perthread	75000	75000	20000	54050	50050	63000	63000	49000	63000	2458
02:28:53	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt016_perthread	71000	71000	20000	55050	51050	62000	59000	50000	61000	1931
02:28:53	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt064	71000	66000	20000	55050	51050	60000	60000	50000	60000	2057
02:29:04	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt064	61000	61000	20000	54050	50050	55000	56000	50000	55000	964
02:29:04	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt064_perthread	61000	61000	20000	54050	50050	56000	54000	50000	55000	966
02:29:12	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt064_perthread	59000	59000	20000	53050	50050	56000	55000	50000	55000	1913
02:29:12	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt256	59000	59000	20000	53050	50050	55000	54000	50000	53000	1464
02:29:22	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt256	58000	58000	20000	52050	49050	59000	59000	49000	58000	2104
02:29:22	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt256_perthread	58000	58000	20000	52050	49050	59000	59000	49000	59000	2207
02:29:27	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_tpt256_perthread	73000	73000	20000	52050	49050	62000	63000	49000	62000	2497
